zRot,x,y,z,cut,energy,HV,HJ,HCDR3,KV,KJ,KCDR3,LV,LJ,LCDR3
180.0,10.0,-2.5,3.75,3,1939604259.3,79,3,51,43,2,153,,,
180.0,10.0,-2.5,3.75,4,1939604260.74,79,3,51,43,2,98,,,
180.0,10.0,-2.5,3.75,5,1939604262.9,79,3,51,43,2,25,,,
180.0,-5.0,0.0,3.75,1,3415648065.47,28,5,49,65,3,126,,,
180.0,-5.0,0.0,3.75,2,3415656803.13,28,5,10,65,3,126,,,
180.0,-5.0,0.0,3.75,3,3415783375.48,28,5,13,65,3,126,,,
180.0,-5.0,0.0,3.75,4,3416531928.43,28,5,42,65,3,126,,,
180.0,-5.0,0.0,3.75,5,3423325455.17,28,5,49,53,3,126,,,
180.0,-2.5,0.0,3.75,1,12355616001.5,114,2,3,,,,2,6,14
180.0,-2.5,0.0,3.75,2,12355616024.3,111,2,3,,,,2,6,14
180.0,-2.5,0.0,3.75,3,12355622927.2,114,2,64,,,,2,6,14
180.0,-2.5,0.0,3.75,4,12355622950.0,111,2,64,,,,2,6,14
180.0,-2.5,0.0,3.75,5,12355616012.9,114,2,3,,,,2,6,21
180.0,0.0,0.0,3.75,1,903025719.029,126,2,57,18,3,199,,,
180.0,0.0,0.0,3.75,2,916874815.117,126,2,177,18,3,199,,,
180.0,0.0,0.0,3.75,3,922518660.919,126,2,2,18,3,199,,,
180.0,0.0,0.0,3.75,4,983238672.976,58,5,57,18,2,37,,,
180.0,0.0,0.0,3.75,5,983242674.763,58,5,57,18,2,93,,,
180.0,2.5,0.0,3.75,1,5128067727.35,17,3,3,63,5,111,,,
180.0,2.5,0.0,3.75,2,5128070911.76,17,3,3,63,1,7,,,
180.0,2.5,0.0,3.75,3,5128073321.31,17,3,3,63,1,36,,,
180.0,2.5,0.0,3.75,4,5128076305.6,17,3,3,63,1,143,,,
180.0,2.5,0.0,3.75,5,5128086087.32,17,3,3,63,5,65,,,
180.0,5.0,0.0,3.75,1,2475588014.62,78,4,16,,,,25,5,15
180.0,5.0,0.0,3.75,2,2480501536.84,78,4,6,,,,25,5,15
180.0,5.0,0.0,3.75,3,2486684221.09,87,4,16,,,,25,5,15
180.0,5.0,0.0,3.75,4,2491597743.31,87,4,6,,,,25,5,15
180.0,5.0,0.0,3.75,5,2491792867.39,31,2,16,,,,25,5,15
180.0,7.5,0.0,3.75,1,144358398.417,132,4,2,46,2,175,,,
180.0,7.5,0.0,3.75,2,144361435.166,132,4,2,46,2,119,,,
180.0,7.5,0.0,3.75,3,144366678.433,132,4,2,46,2,91,,,
180.0,7.5,0.0,3.75,4,144370085.953,132,4,2,46,2,174,,,
180.0,7.5,0.0,3.75,5,144390628.513,132,4,2,46,2,157,,,
180.0,10.0,0.0,3.75,1,2371870195.81,114,2,95,6,3,29,,,
180.0,10.0,0.0,3.75,2,2371873124.95,114,2,41,6,3,29,,,
180.0,10.0,0.0,3.75,3,2371873263.6,114,2,95,6,3,33,,,
180.0,10.0,0.0,3.75,4,2371876192.74,114,2,41,6,3,33,,,
180.0,10.0,0.0,3.75,5,2371876287.62,114,2,41,6,3,174,,,
180.0,-5.0,2.5,3.75,1,590647079.919,92,5,10,,,,25,1,31
180.0,-5.0,2.5,3.75,2,590647090.549,92,5,187,,,,25,1,31
180.0,-5.0,2.5,3.75,3,590647112.452,92,5,32,,,,25,1,31
180.0,-5.0,2.5,3.75,4,590647114.374,92,5,65,,,,25,1,31
180.0,-5.0,2.5,3.75,5,590647117.229,92,5,21,,,,25,1,31
180.0,-2.5,2.5,3.75,1,3503880164.45,52,1,49,35,3,36,,,
180.0,-2.5,2.5,3.75,2,3503880343.49,52,1,12,35,3,36,,,
180.0,-2.5,2.5,3.75,3,3503880405.77,52,1,13,35,3,36,,,
180.0,-2.5,2.5,3.75,4,3503884069.87,52,1,1,35,3,36,,,
180.0,-2.5,2.5,3.75,5,3503914039.27,52,1,61,35,3,36,,,
180.0,0.0,2.5,3.75,1,7911658616.76,107,1,3,32,2,129,,,
180.0,0.0,2.5,3.75,2,7911659752.97,107,1,10,32,2,129,,,
180.0,0.0,2.5,3.75,3,7911659799.04,107,1,61,32,2,129,,,
180.0,0.0,2.5,3.75,4,7911671045.57,107,1,50,32,2,129,,,
180.0,0.0,2.5,3.75,5,7911676085.75,107,1,133,32,2,129,,,
180.0,2.5,2.5,3.75,1,11688597568.9,31,5,3,43,2,61,,,
180.0,2.5,2.5,3.75,2,11688597702.5,31,5,3,53,3,61,,,
180.0,2.5,2.5,3.75,3,11688597714.6,31,5,3,57,3,61,,,
180.0,2.5,2.5,3.75,4,11688597731.4,31,5,3,10,2,61,,,
180.0,2.5,2.5,3.75,5,11688597733.9,31,5,3,58,3,61,,,
180.0,5.0,2.5,3.75,1,341666839.259,105,5,3,33,4,7,,,
180.0,5.0,2.5,3.75,2,341666873.585,105,5,49,33,4,7,,,
180.0,5.0,2.5,3.75,3,341666967.365,105,5,63,33,4,7,,,
180.0,5.0,2.5,3.75,4,341671955.408,105,5,133,33,4,7,,,
180.0,5.0,2.5,3.75,5,341672585.555,105,5,65,33,4,7,,,
180.0,7.5,2.5,3.75,1,655169626.865,111,2,2,,,,15,6,6
180.0,7.5,2.5,3.75,2,655170564.294,111,2,187,,,,15,6,6
180.0,7.5,2.5,3.75,3,655174326.539,111,2,60,,,,15,6,6
180.0,7.5,2.5,3.75,4,655182520.727,111,2,187,,,,15,6,16
180.0,7.5,2.5,3.75,5,655226955.569,111,2,51,,,,15,6,6
180.0,10.0,2.5,3.75,1,2920504544.32,84,1,10,52,1,199,,,
180.0,10.0,2.5,3.75,2,2920504144.07,77,1,21,52,3,199,,,
180.0,10.0,2.5,3.75,3,2920504276.19,86,1,10,52,1,199,,,
180.0,10.0,2.5,3.75,4,2920504292.4,86,1,61,52,1,199,,,
180.0,10.0,2.5,3.75,5,2920504308.96,86,1,95,52,1,199,,,
180.0,-5.0,5.0,3.75,1,989021307.805,109,5,12,15,3,33,,,
180.0,-5.0,5.0,3.75,2,989021311.961,109,5,10,15,3,33,,,
180.0,-5.0,5.0,3.75,3,989021322.856,109,5,95,15,3,33,,,
180.0,-5.0,5.0,3.75,4,989021324.158,109,5,2,15,3,33,,,
180.0,-5.0,5.0,3.75,5,989021324.199,109,5,61,15,3,33,,,
180.0,-2.5,5.0,3.75,1,7923904698.4,43,5,21,,,,25,5,9
180.0,-2.5,5.0,3.75,2,7923904712.7,43,5,49,,,,25,5,9
180.0,-2.5,5.0,3.75,3,7923904713.02,43,5,61,,,,25,5,9
180.0,-2.5,5.0,3.75,4,7923904716.89,43,5,13,,,,25,5,9
180.0,-2.5,5.0,3.75,5,7923904724.99,43,5,187,,,,25,5,9
180.0,0.0,5.0,3.75,1,10835720277.9,132,5,133,14,3,17,,,
180.0,0.0,5.0,3.75,2,10835720278.8,132,5,21,14,3,17,,,
180.0,0.0,5.0,3.75,3,10835720281.2,132,5,10,14,3,17,,,
180.0,0.0,5.0,3.75,4,10835720283.8,132,5,65,14,3,17,,,
180.0,0.0,5.0,3.75,5,10835720300.4,132,5,133,13,3,17,,,
180.0,2.5,5.0,3.75,1,10099720578.3,44,5,31,,,,37,5,21
180.0,2.5,5.0,3.75,2,10099720592.1,44,5,49,,,,37,5,21
180.0,2.5,5.0,3.75,3,10099720628.5,44,5,3,,,,18,5,21
180.0,2.5,5.0,3.75,4,10099720642.1,44,5,31,,,,18,5,21
180.0,2.5,5.0,3.75,5,10099720655.9,44,5,49,,,,18,5,21
180.0,5.0,5.0,3.75,1,5037007477.69,104,5,133,14,3,99,,,
180.0,5.0,5.0,3.75,2,5037007499.59,104,5,315,14,3,99,,,
180.0,5.0,5.0,3.75,3,5037007505.31,104,5,95,14,3,99,,,
180.0,5.0,5.0,3.75,4,5037007507.57,104,5,65,14,3,99,,,
180.0,5.0,5.0,3.75,5,5037007513.72,104,5,182,14,3,99,,,
180.0,7.5,5.0,3.75,1,193642685.667,137,1,182,9,2,37,,,
180.0,7.5,5.0,3.75,2,193642695.049,137,1,3,9,2,37,,,
180.0,7.5,5.0,3.75,3,193642706.743,137,1,41,9,2,37,,,
180.0,7.5,5.0,3.75,4,193642738.298,137,1,63,9,2,37,,,
180.0,7.5,5.0,3.75,5,193643008.91,137,1,62,9,2,37,,,
180.0,10.0,5.0,3.75,1,4000662766.77,41,4,187,,,,23,5,30
180.0,10.0,5.0,3.75,2,4000662775.58,41,4,31,,,,23,5,30
180.0,10.0,5.0,3.75,3,4000662782.3,41,4,32,,,,23,5,30
180.0,10.0,5.0,3.75,4,4000662787.25,41,5,9,,,,23,5,30
180.0,10.0,5.0,3.75,5,4000662787.81,41,4,41,,,,23,5,30
180.0,-5.0,-2.5,11.25,1,120379017.606,133,1,4,35,3,17,,,
180.0,-5.0,-2.5,11.25,2,120379029.249,133,5,5,32,3,17,,,
180.0,-5.0,-2.5,11.25,3,120379029.384,133,5,4,32,3,17,,,
180.0,-5.0,-2.5,11.25,4,120379024.722,133,1,2,35,3,3,,,
180.0,-5.0,-2.5,11.25,5,120379021.807,133,1,2,35,3,17,,,
180.0,-2.5,-2.5,11.25,1,2047400460.04,8,4,4,6,3,80,,,
180.0,-2.5,-2.5,11.25,2,2047400477.75,8,4,4,6,3,52,,,
180.0,-2.5,-2.5,11.25,3,2047400478.63,8,4,4,6,3,86,,,
180.0,-2.5,-2.5,11.25,4,2047400480.21,8,4,4,6,3,136,,,
180.0,-2.5,-2.5,11.25,5,2047400483.27,8,4,4,6,3,130,,,
180.0,7.5,0.0,11.25,1,611355.0925,79,5,108,53,3,10,,,
180.0,7.5,0.0,11.25,2,611355.5152,80,5,108,53,3,10,,,
180.0,7.5,0.0,11.25,3,611356.195,79,5,108,53,3,4,,,
180.0,7.5,0.0,11.25,4,611356.6177,80,5,108,53,3,4,,,
180.0,7.5,0.0,11.25,5,611357.5957,79,5,108,53,3,174,,,
180.0,7.5,5.0,11.25,1,21154.1971,111,2,2,,,,4,6,14
180.0,7.5,5.0,11.25,2,21154.6493,114,2,2,,,,4,6,14
180.0,7.5,5.0,11.25,3,21165.9456,111,2,3,,,,4,6,14
180.0,7.5,5.0,11.25,4,21166.3978,114,2,3,,,,4,6,14
180.0,7.5,5.0,11.25,5,21175.9439,111,2,65,,,,4,6,14
180.0,10.0,-7.5,12.5,1,1064.5804,13,5,1,,,,31,5,11
180.0,10.0,-7.5,12.5,2,1065.1804,13,5,1,,,,32,5,11
180.0,10.0,-7.5,12.5,3,1069.1301,13,5,1,,,,30,5,11
180.0,10.0,-7.5,12.5,4,1088.7267,13,5,1,,,,17,5,11
180.0,10.0,-7.5,12.5,5,1091.3716,13,5,1,,,,23,5,11
180.0,-5.0,-2.5,12.5,1,377105495.75,53,1,1,6,4,80,,,
180.0,-5.0,-2.5,12.5,2,377105497.19,53,1,1,7,4,80,,,
180.0,-5.0,-2.5,12.5,3,377105502.251,53,1,1,6,4,81,,,
180.0,-5.0,-2.5,12.5,4,377105503.691,53,1,1,7,4,81,,,
180.0,-5.0,-2.5,12.5,5,377105508.21,53,1,1,6,4,66,,,
180.0,2.5,-2.5,12.5,1,814429317.74,47,3,8,60,3,116,,,
180.0,2.5,-2.5,12.5,2,814429320.101,47,3,1,60,3,116,,,
180.0,2.5,-2.5,12.5,3,814429322.548,47,3,8,56,3,116,,,
180.0,2.5,-2.5,12.5,4,814429333.209,47,3,8,56,3,101,,,
180.0,2.5,-2.5,12.5,5,814429335.919,47,3,8,60,3,11,,,
180.0,10.0,-2.5,12.5,1,-158.3935,8,1,4,35,4,17,,,
180.0,10.0,-2.5,12.5,2,-158.3024,8,1,4,35,4,4,,,
180.0,10.0,-2.5,12.5,3,-158.088,8,1,4,35,4,86,,,
180.0,10.0,-2.5,12.5,4,-155.9265,8,1,4,35,4,23,,,
180.0,10.0,-2.5,12.5,5,-155.6747,8,1,4,35,4,174,,,
180.0,7.5,0.0,12.5,1,448.2088,80,5,4,57,3,4,,,
180.0,7.5,0.0,12.5,2,448.497,80,5,4,55,3,4,,,
180.0,7.5,0.0,12.5,3,448.5269,80,5,4,57,3,10,,,
180.0,7.5,0.0,12.5,4,448.8151,80,5,4,55,3,10,,,
180.0,7.5,0.0,12.5,5,449.8401,80,5,4,57,3,77,,,
180.0,10.0,0.0,12.5,1,-38.5377,80,5,4,57,3,129,,,
180.0,10.0,0.0,12.5,2,-38.2718,80,5,4,55,3,129,,,
180.0,10.0,0.0,12.5,3,-35.4009,80,5,4,57,3,106,,,
180.0,10.0,0.0,12.5,4,-35.135,80,5,4,55,3,106,,,
180.0,10.0,0.0,12.5,5,-35.1313,80,5,4,57,3,4,,,
180.0,7.5,2.5,12.5,1,260.3416,105,5,2,2,4,2,,,
180.0,7.5,2.5,12.5,2,274.8787,80,5,2,2,2,2,,,
180.0,7.5,2.5,12.5,3,279.01,108,1,2,2,2,2,,,
180.0,7.5,2.5,12.5,4,281.2323,79,5,2,2,2,2,,,
180.0,7.5,2.5,12.5,5,281.3479,105,5,2,2,4,3,,,
180.0,10.0,2.5,12.5,1,384.3551,110,5,61,2,3,3,,,
180.0,10.0,2.5,12.5,2,387.2763,106,1,61,2,3,3,,,
180.0,10.0,2.5,12.5,3,388.5068,103,1,61,2,3,3,,,
180.0,10.0,2.5,12.5,4,388.6992,107,1,61,2,3,3,,,
180.0,10.0,2.5,12.5,5,390.6261,105,5,61,2,4,3,,,
180.0,7.5,5.0,12.5,1,15.396,111,2,2,,,,4,6,21
180.0,7.5,5.0,12.5,2,15.8618,114,2,2,,,,4,6,21
180.0,7.5,5.0,12.5,3,21.0417,111,2,2,,,,2,6,21
180.0,7.5,5.0,12.5,4,21.5075,114,2,2,,,,2,6,21
180.0,7.5,5.0,12.5,5,24.9164,111,2,3,,,,4,6,21
180.0,10.0,5.0,12.5,1,25833.8317,110,5,2,,,,30,5,20
180.0,10.0,5.0,12.5,2,25835.3283,106,1,2,,,,30,5,20
180.0,10.0,5.0,12.5,3,25837.3293,106,1,187,,,,30,5,20
180.0,10.0,5.0,12.5,4,25835.8327,110,5,187,,,,30,5,20
180.0,10.0,5.0,12.5,5,25837.634,110,5,31,,,,30,5,20
180.0,0.0,-10.0,13.75,1,676324734.172,108,1,14,,,,38,4,5
180.0,0.0,-10.0,13.75,2,676324797.488,108,1,16,,,,38,4,5
180.0,0.0,-10.0,13.75,3,676324799.829,108,1,182,,,,38,4,5
180.0,0.0,-10.0,13.75,4,676324803.479,108,1,12,,,,38,4,5
180.0,0.0,-10.0,13.75,5,676324814.656,108,1,21,,,,38,4,5
180.0,2.5,-10.0,13.75,1,362038952.201,13,5,289,,,,22,5,11
180.0,2.5,-10.0,13.75,2,362038952.48,13,5,289,,,,18,5,11
180.0,2.5,-10.0,13.75,3,362038953.04,13,5,289,,,,17,5,11
180.0,2.5,-10.0,13.75,4,362038961.881,13,5,289,,,,37,5,11
180.0,2.5,-10.0,13.75,5,362038958.104,13,5,16,,,,31,5,11
180.0,-2.5,-7.5,13.75,1,45488462.8786,17,5,71,66,5,185,,,
180.0,-2.5,-7.5,13.75,2,45488462.8946,17,5,71,62,5,185,,,
180.0,-2.5,-7.5,13.75,3,45488468.0204,17,5,71,66,5,80,,,
180.0,-2.5,-7.5,13.75,4,45488473.0922,17,5,71,66,5,161,,,
180.0,-2.5,-7.5,13.75,5,45488474.1275,17,5,71,66,5,145,,,
180.0,10.0,-7.5,13.75,1,-7.7452,17,5,4,,,,31,5,11
180.0,10.0,-7.5,13.75,2,-7.5293,17,5,4,,,,31,5,8
180.0,10.0,-7.5,13.75,3,-7.2032,17,5,1,,,,31,5,11
180.0,10.0,-7.5,13.75,4,-7.1331,17,5,4,,,,31,5,9
180.0,10.0,-7.5,13.75,5,-7.1217,17,5,4,,,,32,5,11
180.0,5.0,-5.0,13.75,1,1013257.4634,8,5,4,,,,31,5,20
180.0,5.0,-5.0,13.75,2,1013257.7443,8,5,4,,,,31,5,12
180.0,5.0,-5.0,13.75,3,1013257.7522,8,5,4,,,,31,5,29
180.0,5.0,-5.0,13.75,4,1013257.8754,8,5,4,,,,31,5,35
180.0,5.0,-5.0,13.75,5,1013259.0631,8,5,4,,,,31,5,5
180.0,10.0,-5.0,13.75,1,-123.3442,8,1,4,,,,31,5,12
180.0,10.0,-5.0,13.75,2,-122.7479,8,1,4,,,,31,5,20
180.0,10.0,-5.0,13.75,3,-122.549,8,1,4,,,,31,5,35
180.0,10.0,-5.0,13.75,4,-122.469,8,1,4,,,,31,5,5
180.0,10.0,-5.0,13.75,5,-122.293,8,1,4,,,,32,5,12
180.0,-5.0,-2.5,13.75,1,84850938.3743,109,5,86,60,3,143,,,
180.0,-5.0,-2.5,13.75,2,84850940.7167,109,5,86,60,3,138,,,
180.0,-5.0,-2.5,13.75,3,84850940.7601,109,5,86,60,3,51,,,
180.0,-5.0,-2.5,13.75,4,84850941.3229,109,5,86,60,3,135,,,
180.0,-5.0,-2.5,13.75,5,84850941.4728,109,5,86,60,3,95,,,
180.0,-2.5,-2.5,13.75,1,1152080439.23,79,1,42,,,,23,5,7
180.0,-2.5,-2.5,13.75,2,1152080452.17,79,1,2,,,,23,5,7
180.0,-2.5,-2.5,13.75,3,1152080457.43,79,1,21,,,,23,5,7
180.0,-2.5,-2.5,13.75,4,1152080457.86,79,1,1,,,,23,5,7
180.0,-2.5,-2.5,13.75,5,1152080396.65,79,1,16,,,,33,5,8
180.0,2.5,-2.5,13.75,1,90184167.6382,5,4,6,60,3,135,,,
180.0,2.5,-2.5,13.75,2,90184172.0912,5,4,6,7,3,103,,,
180.0,2.5,-2.5,13.75,3,90184188.5014,5,4,21,6,3,17,,,
180.0,2.5,-2.5,13.75,4,90184189.4884,5,4,21,60,3,17,,,
180.0,2.5,-2.5,13.75,5,90184189.7494,5,4,21,7,3,17,,,
180.0,5.0,-2.5,13.75,1,11241984.0523,13,5,4,,,,17,5,11
180.0,5.0,-2.5,13.75,2,11241992.9626,13,5,4,,,,28,5,11
180.0,5.0,-2.5,13.75,3,11241998.2058,13,5,4,,,,29,5,11
180.0,5.0,-2.5,13.75,4,11242101.3946,13,5,4,,,,30,5,11
180.0,5.0,-2.5,13.75,5,11242017.5414,13,5,8,,,,17,5,11
180.0,7.5,-2.5,13.75,1,156.9503,49,5,8,7,4,11,,,
180.0,7.5,-2.5,13.75,2,158.1196,49,5,8,6,4,11,,,
180.0,7.5,-2.5,13.75,3,158.4241,49,5,8,7,4,174,,,
180.0,7.5,-2.5,13.75,4,159.5934,49,5,8,6,4,174,,,
180.0,7.5,-2.5,13.75,5,160.5517,49,5,8,7,4,35,,,
180.0,10.0,-2.5,13.75,1,-126.3534,8,1,4,35,3,57,,,
180.0,10.0,-2.5,13.75,2,-123.1586,8,1,4,35,3,17,,,
180.0,10.0,-2.5,13.75,3,-122.8074,8,1,4,35,3,4,,,
180.0,10.0,-2.5,13.75,4,-121.5824,8,1,4,35,3,153,,,
180.0,10.0,-2.5,13.75,5,-121.4371,8,1,4,35,3,86,,,
180.0,-2.5,0.0,13.75,1,87281371.4325,123,5,62,6,3,63,,,
180.0,-2.5,0.0,13.75,2,87281371.668,123,5,62,6,3,148,,,
180.0,-2.5,0.0,13.75,3,87281372.4333,123,5,62,6,3,142,,,
180.0,-2.5,0.0,13.75,4,87281373.1445,123,5,62,6,3,57,,,
180.0,-2.5,0.0,13.75,5,87281374.2109,123,5,62,6,3,92,,,
180.0,0.0,0.0,13.75,1,173033553.527,111,2,62,6,3,113,,,
180.0,0.0,0.0,13.75,2,173033558.204,111,2,62,6,3,147,,,
180.0,0.0,0.0,13.75,3,173033561.231,111,2,62,6,3,142,,,
180.0,0.0,0.0,13.75,4,173033561.917,111,2,62,6,3,80,,,
180.0,0.0,0.0,13.75,5,173033562.978,111,2,62,6,3,57,,,
180.0,7.5,0.0,13.75,1,-44.9578,80,5,4,57,3,113,,,
180.0,7.5,0.0,13.75,2,-44.7469,80,5,4,55,3,113,,,
180.0,7.5,0.0,13.75,3,-41.4923,80,5,4,18,2,113,,,
180.0,7.5,0.0,13.75,4,-38.0926,80,5,4,17,2,113,,,
180.0,7.5,0.0,13.75,5,-34.7861,80,5,4,6,3,113,,,
180.0,10.0,0.0,13.75,1,-93.2198,80,5,4,6,3,134,,,
180.0,10.0,0.0,13.75,2,-92.2953,80,5,4,6,3,66,,,
180.0,10.0,0.0,13.75,3,-91.7093,80,5,4,6,3,4,,,
180.0,10.0,0.0,13.75,4,-91.6903,80,5,4,6,3,106,,,
180.0,10.0,0.0,13.75,5,-91.4923,80,5,4,6,3,174,,,
180.0,-2.5,2.5,13.75,1,511052.8221,85,1,62,53,3,199,,,
180.0,-2.5,2.5,13.75,2,511072.3615,85,4,42,53,3,199,,,
180.0,-2.5,2.5,13.75,3,511072.4765,85,4,32,53,3,199,,,
180.0,-2.5,2.5,13.75,4,511075.0345,85,1,5,53,3,199,,,
180.0,-2.5,2.5,13.75,5,511075.8988,85,1,49,53,3,199,,,
180.0,7.5,2.5,13.75,1,-83.6969,106,1,2,,,,28,5,8
180.0,7.5,2.5,13.75,2,-81.8061,103,1,2,,,,28,5,8
180.0,7.5,2.5,13.75,3,-81.0783,107,1,2,,,,28,5,8
180.0,7.5,2.5,13.75,4,-80.8488,110,5,2,,,,28,5,8
180.0,7.5,2.5,13.75,5,-79.5087,106,1,2,,,,29,5,8
180.0,10.0,2.5,13.75,1,-10.7654,110,5,61,2,2,3,,,
180.0,10.0,2.5,13.75,2,-7.6301,106,1,61,2,2,3,,,
180.0,10.0,2.5,13.75,3,-6.7513,103,1,61,2,2,3,,,
180.0,10.0,2.5,13.75,4,-6.6224,107,1,61,2,2,3,,,
180.0,10.0,2.5,13.75,5,-6.6056,105,5,61,2,4,3,,,
180.0,7.5,5.0,13.75,1,-77.1494,108,1,32,,,,29,5,34
180.0,7.5,5.0,13.75,2,-75.6027,110,5,32,,,,29,5,34
180.0,7.5,5.0,13.75,3,-75.2709,106,1,32,,,,29,5,34
180.0,7.5,5.0,13.75,4,-74.7083,108,1,31,,,,29,5,34
180.0,7.5,5.0,13.75,5,-74.6983,107,1,32,,,,29,5,34
180.0,10.0,5.0,13.75,1,712.3788,110,5,32,,,,32,5,20
180.0,10.0,5.0,13.75,2,712.4666,110,5,2,,,,32,5,20
180.0,10.0,5.0,13.75,3,713.0802,110,5,31,,,,32,5,20
180.0,10.0,5.0,13.75,4,713.6119,106,1,32,,,,32,5,20
180.0,10.0,5.0,13.75,5,713.6997,106,1,2,,,,32,5,20
180.0,-2.5,-10.0,15.0,1,250109.0333,118,1,110,61,3,81,,,
180.0,-2.5,-10.0,15.0,2,250109.6896,118,1,110,61,3,80,,,
180.0,-2.5,-10.0,15.0,3,250109.9641,118,1,110,61,3,149,,,
180.0,-2.5,-10.0,15.0,4,250109.9679,118,1,110,61,3,161,,,
180.0,-2.5,-10.0,15.0,5,250109.9942,118,1,110,61,3,162,,,
180.0,0.0,-10.0,15.0,1,827807997.685,60,5,330,61,3,158,,,
180.0,0.0,-10.0,15.0,2,827807999.761,60,5,330,59,3,158,,,
180.0,0.0,-10.0,15.0,3,827808003.263,60,5,330,17,3,158,,,
180.0,0.0,-10.0,15.0,4,827808003.311,60,5,330,33,3,158,,,
180.0,0.0,-10.0,15.0,5,827808003.556,60,5,330,52,3,158,,,
180.0,2.5,-10.0,15.0,1,309031653.036,62,1,14,59,3,199,,,
180.0,2.5,-10.0,15.0,2,309031655.409,62,1,14,4,3,199,,,
180.0,2.5,-10.0,15.0,3,309031655.695,62,1,14,5,3,199,,,
180.0,2.5,-10.0,15.0,4,309031656.676,62,1,14,52,3,199,,,
180.0,2.5,-10.0,15.0,5,309031656.835,62,1,14,51,3,199,,,
180.0,5.0,-10.0,15.0,1,114458259.518,52,5,121,,,,30,5,11
180.0,5.0,-10.0,15.0,2,114458270.421,52,5,16,,,,31,5,11
180.0,5.0,-10.0,15.0,3,114458274.916,52,5,121,,,,23,5,11
180.0,5.0,-10.0,15.0,4,114458275.133,52,5,103,,,,31,5,7
180.0,5.0,-10.0,15.0,5,114458275.213,52,5,103,,,,31,5,11
180.0,7.5,-10.0,15.0,1,7755517.04,29,4,242,61,3,126,,,
180.0,7.5,-10.0,15.0,2,7755519.6111,29,4,242,52,3,126,,,
180.0,7.5,-10.0,15.0,3,7755519.7331,29,4,242,51,3,126,,,
180.0,7.5,-10.0,15.0,4,7755519.9512,29,4,242,64,3,126,,,
180.0,7.5,-10.0,15.0,5,7755521.0325,29,4,242,4,3,126,,,
180.0,10.0,-10.0,15.0,1,1135.4653,109,5,414,,,,31,5,36
180.0,10.0,-10.0,15.0,2,1135.781,109,5,414,,,,32,5,36
180.0,10.0,-10.0,15.0,3,1137.6001,109,5,174,,,,31,5,11
180.0,10.0,-10.0,15.0,4,1137.6818,109,5,174,,,,31,5,36
180.0,10.0,-10.0,15.0,5,1137.9158,109,5,174,,,,32,5,11
180.0,-5.0,-7.5,15.0,1,6568677.5494,116,1,71,61,3,147,,,
180.0,-5.0,-7.5,15.0,2,6568679.6739,116,1,71,66,5,141,,,
180.0,-5.0,-7.5,15.0,3,6568679.8057,116,1,71,66,5,134,,,
180.0,-5.0,-7.5,15.0,4,6568680.1995,116,1,71,66,5,159,,,
180.0,-5.0,-7.5,15.0,5,6568680.3772,116,1,71,66,5,126,,,
180.0,-2.5,-7.5,15.0,1,2911706.3406,58,5,71,32,2,106,,,
180.0,-2.5,-7.5,15.0,2,2911707.128,58,5,71,32,2,83,,,
180.0,-2.5,-7.5,15.0,3,2911707.4011,58,5,71,32,2,86,,,
180.0,-2.5,-7.5,15.0,4,2911707.4563,58,5,71,32,2,82,,,
180.0,-2.5,-7.5,15.0,5,2911707.5802,58,5,71,32,2,199,,,
180.0,0.0,-7.5,15.0,1,511148186.041,109,5,14,59,3,158,,,
180.0,0.0,-7.5,15.0,2,511148186.174,109,5,14,59,3,149,,,
180.0,0.0,-7.5,15.0,3,511148186.251,109,5,14,59,3,178,,,
180.0,0.0,-7.5,15.0,4,511148186.668,109,5,14,59,3,51,,,
180.0,0.0,-7.5,15.0,5,511148186.751,109,5,14,59,3,17,,,
180.0,10.0,-7.5,15.0,1,-73.3751,17,5,427,52,3,185,,,
180.0,10.0,-7.5,15.0,2,-73.2413,17,5,427,51,3,185,,,
180.0,10.0,-7.5,15.0,3,-72.6077,17,5,427,64,3,185,,,
180.0,10.0,-7.5,15.0,4,-71.7414,17,5,427,52,3,152,,,
180.0,10.0,-7.5,15.0,5,-71.6076,17,5,427,51,3,152,,,
180.0,-5.0,-5.0,15.0,1,83020074.3318,85,1,71,33,3,199,,,
180.0,-5.0,-5.0,15.0,2,83020074.9547,85,1,71,32,3,199,,,
180.0,-5.0,-5.0,15.0,3,83020075.9855,85,1,71,61,3,199,,,
180.0,-5.0,-5.0,15.0,4,83020077.2461,85,1,71,51,3,199,,,
180.0,-5.0,-5.0,15.0,5,83020077.2512,85,1,71,52,3,199,,,
180.0,5.0,-5.0,15.0,1,1005011.174,17,5,418,37,3,143,,,
180.0,5.0,-5.0,15.0,2,1005011.6065,17,5,418,37,3,152,,,
180.0,5.0,-5.0,15.0,3,1005012.5435,17,5,418,37,3,161,,,
180.0,5.0,-5.0,15.0,4,1005012.9458,17,5,418,37,3,108,,,
180.0,5.0,-5.0,15.0,5,1005013.1449,17,5,418,37,3,97,,,
180.0,7.5,-5.0,15.0,1,-23.8875,8,5,4,,,,31,5,12
180.0,7.5,-5.0,15.0,2,-23.6843,8,5,4,,,,31,5,20
180.0,7.5,-5.0,15.0,3,-23.2518,8,5,4,,,,31,5,35
180.0,7.5,-5.0,15.0,4,-23.2182,8,5,4,,,,32,5,12
180.0,7.5,-5.0,15.0,5,-23.0877,8,5,4,,,,31,5,29
